1633633591589,119.5,98
1633633591590,119.5,98
1633633591598,119.5,101
1633633591599,119.5,101
1633633591604,120.5,104
1633633591604,120.5,104
1633633591612,120.5,109
1633633591614,120.5,109
1633633591620,120.5,117
1633633591621,120.5,117
1633633591628,120.5,125
1633633591630,120.5,125
1633633591636,120.5,134
1633633591638,120.5,134
1633633591644,120.5,138
1633633591645,120.5,138
1633633591652,120.5,147
1633633591654,120.5,147
1633633591661,118.5,155
1633633591663,118.5,155
1633633591668,117.5,163
1633633591669,117.5,163
1633633591677,115.5,171
1633633591678,115.5,171
1633633591684,113.5,178
1633633591685,113.5,178
1633633591692,112.5,180
1633633591694,112.5,180
1633633591699,111.5,184
1633633591700,111.5,184
1633633591711,110.5,187
1633633591712,110.5,187
1633633591716,109.5,190
1633633591724,108.5,191
1633633591727,108.5,191
1633633591731,107.5,192
1633633591738,107.5,192
1633633591743,107.5,192
1633633591747,107.5,192
1633633591748,107.5,192
1633633591757,106.5,192
1633633591760,106.5,192
1633633591764,106.5,192
1633633591779,105.5,189
1633633591780,105.5,186
1633633591787,105.5,181
1633633591789,105.5,181
1633633591796,105.5,175
1633633591798,105.5,175
1633633591803,105.5,169
1633633591804,105.5,169
1633633591813,105.5,162
1633633591814,105.5,162
1633633591818,105.5,155
1633633591819,105.5,155
1633633591826,106.5,148
1633633591827,106.5,148
1633633591835,108.5,146
1633633591836,108.5,146
1633633591843,109.5,142
1633633591844,109.5,142
1633633591850,111.5,139
1633633591851,111.5,139
1633633591858,112.5,137
1633633591859,112.5,137
1633633591867,114.5,136
1633633591869,114.5,136
1633633591879,115.5,136
1633633591880,115.5,136
1633633591883,116.5,136
1633633591891,117.5,136
1633633591892,117.5,136
1633633591898,118.5,138
1633633591899,118.5,138
1633633591906,118.5,142
1633633591908,118.5,142
1633633591914,119.5,146
1633633591916,119.5,146
1633633591924,119.5,151
1633633591927,119.5,151
1633633591930,120.5,156
1633633591938,120.5,161
1633633591939,120.5,161
1633633591945,120.5,166
1633633591946,120.5,166
1633633591953,120.5,170
1633633591955,120.5,170
1633633591962,120.5,175
1633633591963,120.5,175
1633633591970,120.5,177
1633633591971,120.5,177
1633633591978,119.5,180
1633633591979,119.5,180
1633633591987,117.5,184
1633633591988,117.5,184
1633633591993,116.5,186
1633633591995,116.5,186
1633633592001,115.5,188
1633633592002,115.5,188
1633633592010,114.5,189
1633633592011,114.5,189
1633633592017,112.5,190
1633633592019,112.5,190
1633633592025,111.5,191
1633633592025,111.5,191
1633633592033,110.5,191
1633633592036,110.5,191
1633633592042,110.5,192
1633633592044,110.5,192
1633633592048,109.5,192
1633633592050,109.5,192
1633633592057,108.5,192
1633633592059,108.5,192
1633633592487,109.5,192
1633633592488,109.5,192
1633633592495,110.5,193
1633633592496,110.5,193
1633633592502,112.5,194
1633633592503,112.5,194
1633633592511,114.5,197
1633633592512,114.5,197
1633633592517,115.5,198
1633633592518,115.5,198
1633633592525,117.5,200
1633633592525,117.5,200
1633633592533,119.5,201
1633633592534,119.5,201
1633633592542,120.5,203
1633633592543,120.5,203
1633633592548,121.5,204
1633633592550,121.5,204
1633633592558,122.5,205
1633633592559,122.5,205
1633633592564,123.5,205
1633633592566,123.5,205
1633633592573,123.5,206
1633633592577,123.5,206
1633633592580,124.5,206
1633633592582,124.5,206
1633633592588,124.5,206
1633633592589,124.5,206
1633633592596,124.5,206
1633633592597,124.5,206
1633633592604,124.5,207
1633633592605,124.5,207
1633633592653,124.5,207
1633633592656,124.5,207
1633633592677,124.5,207
1633633592678,124.5,207
1633633592699,124.5,207
1633633592701,124.5,207
1633633592716,124.5,207
1633633592717,124.5,207
1633633592726,123.5,207
1633633592726,123.5,207
1633633592731,123.5,207
1633633592732,123.5,207
1633633592892,125.5,208
1633633592894,125.5,208
1633633592898,132.5,212
1633633592899,132.5,212
1633633592906,142.5,217
1633633592909,142.5,217
1633633592914,163.5,228
1633633592916,163.5,228
1633633592931,212.5,253
1633633592932,256.5,276
1633633592938,307.5,303
1633633592939,307.5,303
1633633592945,363.5,331
1633633592946,363.5,331
1633633592954,423.5,363
1633633592955,423.5,363
1633633592961,482.5,392
1633633592962,482.5,392
1633633592969,507.5,403
1633633592970,507.5,403
1633633592977,555.5,424
1633633592978,555.5,424
1633633592987,599.5,441
1633633592988,599.5,441
1633633592993,613.5,444
1633633592995,613.5,444
1633633593003,623.5,446
1633633593004,623.5,446
1633633593010,645.5,450
1633633593011,645.5,450
1633633593017,661.5,452
1633633593018,661.5,452
1633633593025,664.5,452
1633633593026,664.5,452
1633633593033,673.5,452
1633633593034,673.5,452
1633633593042,678.5,452
1633633593044,678.5,452
1633633593051,680.5,452
1633633593052,680.5,452
1633633593239,681.5,452
1633633593242,681.5,452
1633633593247,684.5,451
1633633593248,684.5,451
1633633593256,687.5,450
1633633593258,687.5,450
1633633593263,692.5,447
1633633593264,692.5,447
1633633593273,700.5,443
1633633593277,700.5,443
1633633593280,710.5,437
1633633593287,720.5,431
1633633593288,720.5,431
1633633593295,732.5,424
1633633593299,732.5,424
1633633593303,743.5,416
1633633593304,743.5,416
1633633593310,754.5,409
1633633593311,754.5,409
1633633593318,758.5,406
1633633593319,758.5,406
1633633593327,768.5,399
1633633593329,768.5,399
1633633593338,776.5,393
1633633593339,776.5,393
1633633593343,783.5,388
1633633593344,783.5,388
1633633593350,785.5,386
1633633593351,785.5,386
1633633593361,789.5,383
1633633593362,789.5,383
1633633593366,791.5,381
1633633593367,791.5,381
1633633593377,793.5,379
1633633593378,793.5,379
1633633593382,794.5,378
1633633593383,794.5,378
1633633593392,795.5,377
1633633593393,795.5,377
1633633593401,795.5,377
1633633593402,795.5,377
1633633593414,795.5,377
1633633593415,795.5,377
1633633593422,792.5,378
1633633593423,792.5,378
1633633593564,792.5,378
1633633593565,792.5,378
1633633593572,792.5,374
1633633593577,792.5,374
1633633593580,792.5,370
1633633593581,792.5,370
1633633593589,792.5,366
1633633593590,792.5,366
1633633593596,792.5,361
1633633593598,792.5,361
1633633593604,792.5,355
1633633593605,792.5,355
1633633593615,792.5,349
1633633593616,792.5,349
1633633593620,792.5,337
1633633593620,792.5,337
1633633593628,792.5,325
1633633593629,792.5,325
1633633593636,792.5,312
1633633593637,792.5,312
1633633593643,791.5,306
1633633593645,791.5,306
1633633593652,789.5,295
1633633593653,789.5,295
1633633593661,788.5,286
1633633593662,788.5,286
1633633593668,787.5,283
1633633593669,787.5,283
1633633593678,786.5,277
1633633593679,786.5,277
1633633593684,785.5,272
1633633593685,785.5,272
1633633593694,784.5,269
1633633593695,784.5,269
1633633593699,783.5,266
1633633593700,783.5,266
1633633593709,782.5,264
1633633593710,782.5,264
1633633593716,782.5,263
1633633593717,782.5,263
1633633593724,781.5,261
1633633593726,781.5,261
1633633593736,781.5,261
1633633593739,781.5,261
1633633593742,781.5,260
1633633593748,781.5,259
1633633593749,781.5,259
1633633593756,781.5,259
1633633593757,781.5,259
1633633593763,780.5,259
1633633593764,780.5,259
1633633593771,780.5,259
1633633593772,780.5,259
1633633593779,780.5,258
1633633593795,780.5,258
1633633593798,780.5,258
1633633593803,780.5,258
1633633593804,780.5,258
1633633594495,779.5,258
1633633594496,779.5,258
1633633594501,778.5,258
1633633594502,778.5,258
1633633594510,776.5,257
1633633594511,776.5,257
1633633594517,774.5,255
1633633594518,774.5,255
1633633594525,771.5,253
1633633594526,771.5,253
1633633594533,769.5,251
1633633594536,769.5,251
1633633594543,767.5,248
1633633594544,767.5,248
1633633594549,766.5,246
1633633594550,766.5,246
1633633594557,765.5,242
1633633594560,765.5,242
1633633594565,764.5,240
1633633594566,764.5,240
1633633594572,763.5,237
1633633594576,763.5,237
1633633594580,763.5,235
1633633594581,763.5,235
1633633594588,763.5,232
1633633594589,763.5,232
1633633594597,763.5,230
1633633594598,763.5,230
1633633594604,763.5,229
1633633594605,763.5,229
1633633594613,763.5,227
1633633594615,763.5,227
1633633594827,761.5,227
1633633594830,761.5,227
1633633594836,758.5,229
1633633594837,758.5,229
1633633594844,754.5,230
1633633594845,754.5,230
1633633594850,748.5,232
1633633594851,748.5,232
1633633594858,734.5,234
1633633594859,734.5,234
1633633594866,716.5,236
1633633594867,716.5,236
1633633594876,676.5,240
1633633594877,676.5,240
1633633594882,657.5,241
1633633594883,657.5,241
1633633594892,590.5,241
1633633594893,590.5,241
1633633594898,538.5,241
1633633594899,538.5,241
1633633594906,481.5,237
1633633594909,481.5,237
1633633594914,422.5,230
1633633594916,422.5,230
1633633594954,195.5,191
1633633594956,195.5,191
1633633594962,181.5,188
1633633594963,181.5,188
1633633594969,172.5,186
1633633594970,172.5,186
1633633594978,153.5,180
1633633594979,153.5,180
1633633594985,149.5,179
1633633594986,149.5,179
1633633594994,138.5,176
1633633594995,138.5,176
1633633595001,132.5,174
1633633595002,132.5,174
1633633595144,132.5,173
1633633595145,132.5,173
1633633595151,132.5,171
1633633595153,132.5,171
1633633595160,132.5,169
1633633595161,132.5,169
1633633595167,132.5,167
1633633595168,132.5,167
1633633595177,133.5,167
1633633595178,133.5,167
1633633595186,133.5,166
1633633595187,133.5,166
1633633595194,134.5,165
1633633595196,134.5,165
1633633595200,134.5,164
1633633595201,134.5,164
1633633595209,134.5,163
1633633595210,134.5,163
1633633595216,135.5,162
1633633595217,135.5,162
1633633595224,135.5,160
1633633595224,135.5,160
1633633595231,135.5,159
1633633595232,135.5,159
1633633595239,135.5,158
1633633595241,135.5,158
1633633595248,135.5,157
1633633595250,135.5,157
1633633595258,135.5,157
1633633595260,135.5,157
1633633595264,135.5,156
1633633595265,135.5,156
1633633595271,135.5,155
1633633595271,135.5,155
1633633595279,135.5,155
1633633595279,135.5,155
1633633595286,135.5,154
1633633595287,135.5,154
1633633595295,135.5,153
1633633595296,135.5,153
1633633595303,135.5,152
1633633595304,135.5,152
1633633595312,135.5,151
1633633595313,135.5,151
1633633595319,135.5,149
1633633595319,135.5,149
1633633595328,135.5,147
1633633595329,135.5,147
1633633595335,135.5,144
1633633595336,135.5,144
1633633595343,134.5,142
1633633595344,134.5,142
1633633595350,133.5,137
1633633595351,133.5,137
1633633595572,133.5,137
1633633595576,133.5,137
1633633595582,133.5,134
1633633595583,133.5,134
1633633595589,133.5,132
1633633595592,133.5,132
1633633595597,132.5,128
1633633595598,132.5,128
1633633595604,132.5,123
1633633595605,132.5,123
1633633595612,131.5,117
1633633595614,131.5,117
1633633595620,129.5,112
1633633595623,129.5,112
1633633595629,128.5,106
1633633595630,128.5,106
1633633595637,128.5,104
1633633595639,128.5,104
1633633595644,127.5,100
1633633595645,127.5,100
1633633595652,126.5,95
1633633595654,126.5,95
1633633595660,125.5,92
1633633595661,125.5,92
1633633595668,124.5,89
1633633595669,124.5,89
1633633595677,124.5,87
1633633595678,124.5,87
1633633595683,124.5,85
1633633595684,124.5,85
1633633595691,123.5,83
1633633595693,123.5,83
1633633595699,123.5,82
1633633595700,123.5,82
1633633595710,123.5,80
1633633595711,123.5,80
1633633595716,123.5,78
1633633595717,123.5,78
1633633595725,123.5,76
1633633595726,123.5,76
1633633595732,123.5,75
1633633595734,123.5,75
1633633595739,123.5,74
1633633595742,123.5,74
1633633595747,123.5,72
1633633595749,123.5,72
1633633595757,122.5,71
1633633595759,122.5,71
1633633595763,122.5,70
1633633595764,122.5,70
1633633595771,122.5,69
1633633595772,122.5,69
1633633595778,122.5,68
1633633595779,122.5,68
1633633595787,122.5,67
1633633595788,122.5,67
1633633595795,122.5,65
1633633595796,122.5,65
1633633595802,122.5,64
1633633595803,122.5,64
1633633595811,121.5,62
1633633595813,121.5,62
1633633595820,121.5,60
1633633595821,121.5,60
1633633595826,121.5,59
1633633595827,121.5,59
1633633595835,121.5,58
1633633595837,121.5,58
1633633595843,121.5,57
1633633595844,121.5,57
1633633595850,121.5,56
1633633595851,121.5,56
1633633596033,121.5,56
1633633596035,121.5,56
1633633596042,121.5,55
1633633596043,121.5,55
1633633596049,121.5,52
1633633596050,121.5,52
1633633596060,121.5,49
1633633596062,121.5,49
1633633596065,121.5,48
1633633596073,121.5,45
1633633596076,121.5,45
1633633596081,121.5,43
1633633596083,121.5,43
1633633596089,121.5,41
1633633596090,121.5,41
1633633596096,121.5,40
1633633596098,121.5,40
1633633596104,121.5,39
1633633596104,121.5,39
1633633596112,121.5,38
1633633596113,121.5,38
1633633596120,121.5,38
1633633596123,121.5,38
1633633596130,121.5,37
1633633596131,121.5,37
1633633596549,121.5,38
1633633596557,121.5,38
1633633596569,121.5,38
1633633596591,121.5,38
1633633596601,121.5,39
1633633596611,121.5,39
1633633596625,121.5,40
1633633596631,121.5,40
1633633596638,121.5,40
1633633596644,121.5,40
1633633596651,120.5,40
1633633596662,120.5,41
1633633596668,120.5,41
1633633596679,120.5,41
1633633596686,120.5,41
1633633596695,120.5,42
1633633596703,120.5,42
1633633596724,120.5,43
1633633596731,120.5,43
1633633596743,120.5,43
1633633596751,120.5,44
1633633596760,120.5,44
1633633596770,120.5,44
1633633596777,120.5,44
1633633596785,119.5,45
1633633596789,119.5,45
1633633596796,119.5,45
1633633596814,119.5,45
1633633596825,119.5,46
1633633596830,119.5,46
1633633596838,119.5,46
1633633596844,119.5,47
1633633596855,119.5,47
1633633596862,118.5,48
1633633596877,118.5,48
1633633596880,118.5,49
1633633596889,118.5,49
1633633596894,118.5,50
1633633596917,117.5,52
1633633596925,116.5,54
1633633596930,116.5,56
1633633596944,116.5,57
1633633596950,115.5,58
1633633596959,115.5,59
1633633596971,115.5,61
1633633596992,114.5,62
1633633596997,113.5,68
1633633597003,113.5,69
1633633597010,112.5,71
1633633597019,112.5,73
1633633597026,112.5,74
1633633597036,111.5,76
1633633597042,111.5,78
1633633597050,111.5,80
1633633597060,110.5,82
1633633597068,110.5,84
1633633597078,110.5,86
1633633597084,109.5,88
1633633597090,109.5,90
1633633597100,108.5,92
1633633597106,108.5,94
1633633597112,108.5,96
1633633597120,108.5,99
1633633597128,107.5,103
1633633597137,106.5,106
1633633597144,106.5,110
1633633597164,105.5,116
1633633597170,105.5,120
1633633597178,104.5,124
1633633597185,104.5,129
1633633597193,104.5,132
1633633597200,103.5,137
1633633597209,103.5,142
1633633597219,103.5,146
1633633597227,103.5,150
1633633597234,103.5,152
1633633597239,103.5,156
1633633597254,103.5,159
1633633597268,102.5,165
1633633597277,102.5,167
1633633597283,102.5,169
1633633597288,102.5,171
1633633597296,102.5,172
1633633597304,102.5,173
1633633597310,102.5,174
1633633597319,102.5,175
1633633597337,102.5,176
1633633597343,102.5,176
1633633597352,102.5,176
1633633597381,102.5,176
1633633597419,102.5,176
1633633597424,102.5,175
1633633597430,102.5,174
1633633597442,102.5,173
1633633597447,102.5,173
1633633597460,102.5,172
1633633597464,102.5,172
1633633597471,102.5,171
1633633597479,102.5,170
1633633597487,102.5,169
1633633597504,102.5,166
1633633597511,102.5,164
1633633597521,102.5,161
1633633597526,102.5,158
1633633597535,102.5,155
1633633597543,102.5,152
1633633597551,102.5,149
1633633597556,102.5,145
1633633597564,102.5,143
1633633597572,102.5,137
1633633597580,102.5,134
1633633597605,103.5,123
1633633597612,103.5,118
1633633597619,104.5,115
1633633597628,104.5,111
1633633597636,105.5,109
1633633597644,105.5,106
1633633597651,106.5,102
1633633597671,106.5,96
1633633597678,106.5,91
1633633597685,106.5,89
1633633597693,106.5,86
1633633597701,106.5,84
1633633597709,107.5,78
1633633597719,107.5,77
1633633597725,107.5,74
1633633597731,107.5,71
1633633597742,108.5,68
1633633597751,108.5,66
1633633597771,108.5,64
1633633597778,109.5,59
1633633597789,110.5,57
1633633597802,110.5,53
1633633597810,111.5,52
1633633597825,111.5,50
1633633597829,112.5,48
1633633597852,112.5,48
1633633597866,113.5,46
1633633597875,113.5,45
1633633598111,113.5,46
1633633598112,113.5,46
1633633598120,113.5,47
1633633598121,113.5,47
1633633598127,113.5,49
1633633598128,113.5,49
1633633598136,113.5,51
1633633598138,113.5,51
1633633598155,113.5,53
1633633598160,113.5,59
1633633598167,113.5,63
1633633598169,113.5,63
1633633598180,113.5,67
1633633598181,113.5,67
1633633598183,114.5,73
1633633598191,115.5,78
1633633598193,115.5,78
1633633598199,116.5,84
1633633598200,116.5,84
1633633598218,117.5,94
1633633598219,117.5,94
1633633598223,117.5,99
1633633598224,117.5,99
1633633598231,117.5,101
1633633598233,117.5,101
1633633598239,118.5,104
1633633598242,118.5,104
1633633598247,118.5,107
1633633598248,118.5,107
1633633598258,118.5,110
1633633598262,118.5,110
1633633598264,118.5,113
1633633598270,118.5,114
1633633598271,118.5,114
1633633598279,118.5,116
1633633598285,118.5,116
1633633598291,118.5,118
1633633598298,118.5,120
1633633598300,118.5,120
1633633598303,118.5,121
1633633598311,118.5,123
1633633598312,118.5,123
1633633598318,118.5,124
1633633598319,118.5,124
1633633598327,118.5,126
1633633598329,118.5,126
1633633598335,118.5,127
1633633598337,118.5,127
1633633598343,118.5,129
1633633598345,118.5,129
1633633598357,118.5,130
1633633598362,118.5,130
1633633598365,118.5,131
1633633598367,118.5,132
1633633598376,118.5,134
1633633598378,118.5,134
1633633598382,118.5,135
1633633598384,118.5,135
1633633598392,118.5,136
1633633598393,118.5,136
1633633598398,117.5,138
1633633598399,117.5,138
1633633598406,117.5,140
1633633598409,117.5,140
1633633598415,117.5,143
1633633598417,117.5,143
1633633598421,116.5,145
1633633598426,116.5,145
1633633598441,116.5,149
1633633598448,116.5,153
1633633598456,116.5,155
1633633598458,116.5,155
1633633598461,116.5,158
1633633598463,116.5,158
1633633598470,116.5,159
1633633598471,116.5,159
1633633598479,116.5,161
1633633598480,116.5,161
1633633598485,116.5,163
1633633598487,116.5,163
1633633598493,116.5,165
1633633598494,116.5,165
1633633598509,116.5,168
1633633598510,116.5,168
1633633598516,116.5,170
1633633598517,116.5,170
1633633598527,116.5,171
1633633598529,116.5,171
1633633598534,116.5,172
1633633598536,116.5,172
1633633598542,116.5,173
1633633598543,116.5,173
1633633598548,116.5,174
1633633598549,116.5,174
1633633598557,116.5,174
1633633598560,116.5,174
1633633598564,116.5,174
1633633598566,116.5,174
1633633598586,116.5,175
1633633598588,116.5,175
1633633598739,116.5,175
1633633598742,116.5,175
1633633598747,119.5,173
1633633598748,119.5,173
1633633598762,130.5,165
1633633598763,130.5,165
1633633598771,139.5,158
1633633598772,139.5,158
1633633598778,149.5,148
1633633598779,149.5,148
1633633598787,160.5,137
1633633598788,160.5,137
1633633598795,171.5,124
1633633598796,171.5,124
1633633598802,182.5,111
1633633598803,182.5,111
1633633598810,186.5,105
1633633598812,186.5,105
1633633598818,194.5,94
1633633598819,194.5,94
1633633598836,200.5,83
1633633598837,205.5,74
1633633598842,206.5,71
1633633598843,206.5,71
1633633598850,208.5,65
1633633598851,208.5,65
1633633598862,210.5,60
1633633598865,210.5,60
1633633598867,211.5,58
1633633598877,211.5,57
1633633598878,211.5,57
1633633598882,211.5,56
1633633598883,211.5,56
1633633599065,211.5,56
1633633599066,211.5,56
1633633599074,209.5,56
1633633599075,209.5,56
1633633599080,205.5,57
1633633599081,205.5,57
1633633599089,201.5,59
1633633599091,201.5,59
1633633599097,197.5,61
1633633599098,197.5,61
1633633599103,192.5,63
1633633599104,192.5,63
1633633599112,186.5,65
1633633599113,186.5,65
1633633599123,181.5,67
1633633599124,181.5,67
1633633599128,175.5,69
1633633599129,175.5,69
1633633599136,169.5,71
1633633599137,169.5,71
1633633599144,163.5,73
1633633599145,163.5,73
1633633599152,159.5,75
1633633599154,159.5,75
1633633599160,157.5,75
1633633599162,157.5,75
1633633599167,153.5,77
1633633599168,153.5,77
1633633599177,150.5,78
1633633599179,150.5,78
1633633599186,147.5,79
1633633599187,147.5,79
1633633599193,145.5,79
1633633599195,145.5,79
1633633599199,143.5,80
1633633599201,143.5,80
1633633599210,142.5,80
1633633599212,142.5,80
1633633599216,141.5,81
1633633599218,141.5,81
1633633599225,140.5,81
1633633599226,140.5,81
1633633599231,140.5,81
1633633599232,140.5,81
1633633599422,140.5,82
1633633599424,140.5,82
1633633599429,140.5,83
1633633599430,140.5,83
1633633599438,140.5,85
1633633599443,140.5,85
1633633599446,140.5,87
1633633599454,140.5,89
1633633599457,140.5,89
1633633599461,139.5,91
1633633599461,139.5,91
1633633599469,138.5,93
1633633599469,138.5,93
1633633599478,138.5,96
1633633599479,138.5,96
1633633599485,137.5,98
1633633599486,137.5,98
1633633599493,136.5,99
1633633599495,136.5,99
1633633599500,135.5,101
1633633599501,135.5,101
1633633599510,135.5,102
1633633599511,135.5,102
1633633599518,134.5,103
1633633599520,134.5,103
1633633599526,133.5,104
1633633599527,133.5,104
1633633599534,132.5,105
1633633599535,132.5,105
1633633599542,132.5,106
1633633599543,132.5,106
1633633599548,131.5,106
1633633599549,131.5,106
1633633599557,131.5,106
1633633599559,131.5,106
1633633599567,130.5,106
1633633599568,130.5,106
1633633599574,130.5,106
1633633599576,130.5,106
1633633599580,129.5,106
1633633599581,129.5,106
1633633599588,128.5,105
1633633599589,128.5,105
1633633599597,127.5,101
1633633599598,127.5,101
1633633599605,126.5,94
1633633599608,126.5,94
1633633599612,125.5,88
1633633599613,125.5,88
1633633599620,124.5,83
1633633599621,124.5,83
1633633599632,123.5,76
1633633599636,123.5,76
1633633599638,122.5,68
1633633599644,122.5,65
1633633599645,122.5,65
1633633599653,122.5,60
1633633599655,122.5,60
1633633599661,121.5,56
1633633599662,121.5,56
1633633599667,121.5,53
1633633599669,121.5,53
1633633599677,121.5,51
1633633599678,121.5,51
1633633599683,121.5,50
1633633599685,121.5,50
1633633599695,121.5,49
1633633599699,121.5,49
1633633599701,121.5,48
1633633599717,121.5,47
1633633599718,121.5,47
1633633600191,121.5,47
1633633600204,121.5,47
1633633600209,121.5,48
1633633600224,121.5,49
1633633600229,121.5,50
1633633600239,121.5,52
1633633600243,121.5,54
1633633600259,121.5,59
1633633600263,121.5,63
1633633600271,122.5,67
1633633600278,122.5,72
1633633600286,123.5,78
1633633600295,123.5,84
1633633600303,125.5,92
1633633600310,126.5,99
1633633600318,126.5,106
1633633600326,128.5,114
1633633600335,129.5,121
1633633600344,130.5,128
1633633600367,131.5,134
1633633600372,133.5,146
1633633600379,134.5,152
1633633600397,135.5,157
1633633600403,136.5,167
1633633600409,137.5,168
1633633600423,137.5,172
1633633600435,137.5,176
1633633600444,138.5,180
1633633600461,138.5,182
1633633600470,138.5,183
1633633600478,138.5,184
1633633600485,138.5,184
1633633600493,139.5,184
1633633600502,139.5,184
1633633600564,139.5,184
1633633600572,139.5,184
1633633600580,139.5,183
1633633600588,139.5,183
1633633600597,139.5,182
1633633600614,139.5,181
1633633600624,139.5,179
1633633600629,139.5,178
1633633600639,139.5,177
1633633600645,139.5,176
1633633600657,139.5,174
1633633600669,139.5,171
1633633600673,138.5,168
1633633600680,137.5,164
1633633600706,136.5,158
1633633600715,130.5,136
1633633600735,127.5,119
1633633600750,125.5,109
1633633600764,124.5,103
1633633600775,122.5,91
1633633600783,121.5,89
1633633600788,121.5,86
1633633600794,121.5,83
1633633600805,121.5,80
1633633600812,120.5,77
1633633600825,120.5,73
1633633600829,119.5,69
1633633600840,118.5,65
1633633600845,117.5,62
1633633600868,117.5,59
1633633600879,115.5,51
1633633600904,115.5,49
1633633600920,114.5,42
1633633600944,113.5,37
1633633600954,113.5,33
1633633600961,113.5,32
1633633600971,112.5,31
1633633600979,112.5,30
1633633600988,112.5,30
1633633601012,112.5,29
1633633601060,112.5,30
1633633601070,112.5,30
1633633601085,112.5,31
1633633601093,112.5,33
1633633601104,113.5,33
1633633601109,113.5,34
1633633601121,113.5,35
1633633601129,113.5,38
1633633601144,114.5,39
1633633601171,115.5,44
1633633601199,118.5,56
1633633601215,120.5,68
1633633601227,122.5,74
1633633601239,123.5,79
1633633601253,124.5,84
1633633601264,126.5,90
1633633601276,126.5,93
1633633601287,128.5,98
1633633601305,128.5,103
1633633601311,129.5,106
1633633601324,129.5,108
1633633601337,130.5,113
1633633601344,130.5,117
1633633601354,131.5,120
1633633601364,132.5,124
1633633601377,132.5,128
1633633601387,134.5,135
1633633601403,135.5,140
1633633601428,137.5,148
1633633601446,138.5,153
1633633601462,138.5,154
1633633601484,139.5,156
1633633601493,139.5,156
1633633601504,139.5,157
1633633601512,139.5,157
1633633601523,139.5,157
1633633601539,139.5,158
1633633601615,139.5,158
1633633601627,139.5,158
1633633601651,139.5,158
1633633601913,139.5,157
1633633601915,139.5,157
1633633601922,139.5,154
1633633601923,139.5,154
1633633601943,139.5,149
1633633601948,139.5,142
1633633601950,139.5,132
1633633601955,139.5,120
1633633601962,139.5,120
1633633601963,139.5,113
1633633601970,139.5,103
1633633601972,139.5,103
1633633601979,139.5,98
1633633601985,139.5,92
1633633601987,139.5,92
1633633601993,139.5,85
1633633601996,139.5,85
1633633602001,139.5,80
1633633602003,139.5,80
1633633602020,139.5,73
1633633602021,139.5,73
1633633602027,139.5,71
1633633602033,139.5,69
1633633602034,139.5,69
1633633602042,139.5,69
1633633602043,139.5,69
1633633602048,139.5,68
1633633602050,139.5,68
1633633602057,139.5,67
1633633602058,139.5,67
1633633602064,139.5,67
1633633602065,139.5,67
1633633602104,139.5,67
1633633602106,139.5,67
1633633602112,139.5,69
1633633602114,139.5,69
1633633602120,139.5,72
1633633602121,139.5,72
1633633602128,139.5,75
1633633602129,139.5,75
1633633602137,140.5,80
1633633602138,140.5,80
1633633602144,140.5,85
1633633602145,140.5,85
1633633602152,140.5,92
1633633602154,140.5,92
1633633602168,140.5,105
1633633602169,140.5,105
1633633602178,140.5,111
1633633602180,140.5,111
1633633602183,139.5,113
1633633602186,139.5,113
1633633602193,139.5,117
1633633602195,139.5,117
1633633602199,138.5,120
1633633602200,138.5,120
1633633602210,136.5,123
1633633602211,136.5,123
1633633602217,136.5,125
1633633602219,136.5,125
1633633602222,135.5,126
1633633602223,135.5,126
1633633602230,134.5,126
1633633602239,134.5,126
1633633602247,134.5,126
1633633602248,133.5,126
1633633602256,132.5,126
1633633602261,132.5,126
1633633602263,130.5,124
1633633602271,128.5,121
1633633602272,128.5,121
1633633602278,127.5,116
1633633602280,127.5,116
1633633602287,125.5,111
1633633602288,125.5,111
1633633602294,123.5,105
1633633602297,123.5,105
1633633602306,122.5,102
1633633602310,122.5,102
1633633602311,121.5,98
1633633602318,120.5,93
1633633602319,120.5,93
1633633602327,120.5,90
1633633602328,120.5,90
1633633602334,120.5,88
1633633602335,120.5,88
1633633602344,120.5,86
1633633602345,120.5,86
1633633602349,120.5,86
1633633602350,120.5,86
1633633602360,120.5,85
1633633602362,120.5,85
1633633602366,120.5,84
1633633602367,120.5,84
1633633602388,120.5,84
1633633602393,120.5,84
1633633602434,120.5,84
1633633602436,120.5,84
1633633602478,120.5,83
1633633602479,120.5,83
1633633602484,120.5,83
1633633602486,120.5,83
1633633602500,120.5,83
1633633602501,120.5,83
1633633602509,120.5,83
1633633602509,120.5,83
1633633602516,120.5,83
1633633602518,120.5,83
1633633602528,120.5,82
1633633602529,120.5,82
1633633602532,120.5,81
1633633602533,120.5,81
1633633602540,120.5,78
1633633602542,120.5,78
1633633602558,120.5,75
1633633602559,120.5,72
1633633602564,120.5,67
1633633602565,120.5,67
1633633602571,120.5,61
1633633602572,120.5,61
1633633602580,120.5,54
1633633602581,120.5,54
1633633602588,120.5,47
1633633602589,120.5,47
1633633602596,120.5,44
1633633602597,120.5,44
1633633602603,120.5,38
1633633602604,120.5,38
1633633602612,121.5,34
1633633602613,121.5,34
1633633602620,121.5,31
1633633602621,121.5,31
1633633602639,121.5,29
1633633602640,121.5,27
1633633602644,121.5,26
1633633602645,121.5,26
1633633602651,121.5,25
1633633602652,121.5,25
1633633602662,121.5,25
1633633602663,121.5,25
1633633602667,121.5,25
1633633602669,121.5,25
1633633602678,121.5,24
1633633602679,121.5,24
